folio,text in tag,before,after
tcn_p139v_preTEI,moule,"['poinct', 'en', 'despouille', 'et', 'qu', 'il', 'fault', 'brusler', 'dans', 'le']","['à', 'noyau', 'plustost', 'que', 'l', 'ouvrir', 'po', 'comme', 'celles', 'qui']"
tcn_p139v_preTEI,cierge,"['serpents', 'de', 'cire', 'ou', 'aultre', 'chose', 'pour', 'apliquer', 'sur', 'un']","['il', 'les', 'fault', 'gecter', 'de', 'cire', 'à', 'esbaucher', 'de', 'toutes']"
tcn_p140r_preTEI,moule,"['à', 'deulx', 'ou', 'trois', 'fois', 'jusques', 'à', 'ce', 'que', 'ton']","['soict', 'plain', 'Or', 'quand', 'au', 'moule', 'qui', 'est', 'de', 'plastre']"
tcn_p140r_preTEI,moule qui est de ,"['à', 'ce', 'que', 'ton', 'moule', 'soict', 'plain', 'Or', 'quand', 'au']","['plastre', 'blanc', 'pulverisé', '&', 'recuit', 'comme', 'pour', 'le', 'sable', 'des']"
tcn_p140r_preTEI,moule,"['à', 'ce', 'que', 'ton', 'moule', 'soict', 'plain', 'Or', 'quand', 'au']","['qui', 'est', 'de', 'plastre', 'blanc', 'pulverisé', '&', 'recuit', 'comme', 'pour']"
tcn_p140r_preTEI,moule,"['gect', 'ne', 'vient', 'gueres', 'bien', 'jusques', 'à', 'ce', 'que', 'le']","['soict', 'imbu', 'Laisse', 'le', 'refroidir', 'plustost', 'que', 'l', 'ouvrir', 'affin']"
tcn_p140r_preTEI,moule,"['gect', 'est', 'bon', 'quand', 'la', 'cire', 'renversée', 'par', 'dehors', 'le']","['est', 'tanvre', 'et', 'unie', 'Souvienne', 'toy', 'de', 'faire', 'force', 'gects']"
tcn_p140r_preTEI,moules,"['le', 'premier', 'gect', 'large', 'deulx', 'fois', 'plus', 'qu', 'aulx', 'aultres']","['Et', 'si', 'au', 'premier', 'gect', 'ton', 'ouvrage', 'soufle', 'et', 'ne']"
tcn_p140r_preTEI,moule,"['le', 'premier', 'gect', 'large', 'deulx', 'fois', 'plus', 'qu', 'aulx', 'aultres']","['s', 'Et', 'si', 'au', 'premier', 'gect', 'ton', 'ouvrage', 'soufle', 'et']"
tcn_p140r_preTEI,chandelle,"['par', 'la', 'cire', 'il', 'ne', 's', 'enflamme', 'poinct', 'à', 'la']","['Et', 'à', 'ceste', 'ocasion', 'que', 'je', 'croy', 'quil', 'gecteroit', 'fort']"
tcn_p140r_preTEI,tra,"['Quand', 'ton', 'animal', 'est', 'gecté', 'coupe', 'avecq', 'un']","['nche', 'plume', 'chault', 'les', 'baves', '&', 'choses', 'superflues', 'Et', 'si']"
tcn_p140r_preTEI,baston,"['Et', 'si', 'tu', 'le', 'veulx', 'replier', '&', 'entourner', 'sur', 'quelque']","['ou', 'cierge', 'mects', 'le', 'a', 'ramollir', 'sur', 'dans', 'l', 'eau']"
tcn_p140r_preTEI,cierge,"['tu', 'le', 'veulx', 'replier', '&', 'entourner', 'sur', 'quelque', 'baston', 'ou']","['mects', 'le', 'a', 'ramollir', 'sur', 'dans', 'l', 'eau', 'chaulde', 'et']"
tcn_p140v_preTEI,brasier,"['nettement', 'en', 'soufre', 'acoustre', 'la', 'miette', 'de', 'pain', 'soubs', 'le']","['comme', 'tu', 'sçais', 'Moules', 'en', 'ce', 'que', 'tu', 'veulx', '&']"
tcn_p140v_preTEI,moule,"['et', 'en', 'ay', 'moulé', 'en', 'noyau', 'comme', 'des', 'aultres', 'Mon']","['a', 'esté', 'fort', 'net', 'ayant', 'legerement', 'huilé', '&', 'frotté', 'd']"
tcn_p140v_preTEI,moule,"['qui', 'embrassoit', 'bien', 'la', 'medaille', 'J', 'ay', 'bien', 'desseiché', 'le']","['à', 'foeu', 'lent', '&', 'sur', 'la', 'fin', 'l', 'ay', 'bien']"
tcn_p140v_preTEI,moule,"['Quand', 'il', 'n', 'y', 'a', 'rien', 'à', 'brusler', 'dans', 'le']","['il', 'n', 'est', 'point', 'necessaire', 'de', 'le', 'recuire', 'pour', 'le']"
tcn_p140v_preTEI,four,"['Moule', 'le', 'avecq', 'mie', 'de', 'pain', 'venant', 'du']","['ou', 'comme', 'la', 'susdicte', '&', 'en', 'se', 'seichant', 'il', 's']"
tcn_p140v_preTEI,four,"['visage', 'en', 'fayre', 'plusieurs', 'tous', 'divers', 'Le', 'pain', 'venant', 'du']","['est', 'meilleur', 'Et', 'celuy', 'qui', 'est', 'deulx', 'fois', 'recuit', 'se']"
tcn_p140v_preTEI,molle,"['pois', 'et', 'qu', 'il', 'ne', 'faille', 'poinct', 'brusler', 'dans', 'le']","['tu', 'peulx', 'bien', 'gecter', 'en', 'plastre', '&', 'brique', 'meslés', 'comme']"
tcn_p140v_preTEI,moule,"['la', 'brique', 'il', 'tient', 'bon', 'Touteffois', 'advise', 'de', 'deseicher', 'ton']","['à', 'la', 'longue', '&', 'à', 'foeu', 'lent', '&', 'avecq', 'patience']"
tcn_p140v_preTEI,moules,"['est', 'de', 'fleurs', 'ou', 'aultres', 'choses', 'qui', 'veulent', 'estre', 'leurs']","['recuits', '&', 'embrasés', 'mesles', 'y', 'de', 'l', 'alum', 'de', 'plume']"
tcn_p141r_preTEI,moule,"['L', 'escrevisse', 'est', 'des', 'plus', 'fantasques', 'à']","['r', 'mays', 'aussy', 'donne', 'exemple', 'de', 'moule', 'r', 'beaucoup', 'd']"
tcn_p141r_preTEI,moule,"['plus', 'fantasques', 'à', 'moule', 'r', 'mays', 'aussy', 'donne', 'exemple', 'de']","['r', 'beaucoup', 'd', 'aultres', 'fort', 'difficilles', 'Les', 'masles', 'se', 'discernent']"
tcn_p141r_preTEI,moules,"['aprés', 'estre', 'recuit', 'qui', 'est', 'un', 'particulier', 'secret', 'pour', 'semblables']",[]
tcn_p141r_preTEI,moule,"['Quand', 'tu', 'ouvres', 'ton']","['tu', 'trouveras', 'l', 'escrevisse', 'en', 'os', 'blanc', 'mays', 'non', 'en']"
tcn_p141v_preTEI,plaste de,"['et', 'n', 'en', 'seront', 'que', 'plus', 'beaulx', 'Fays', 'doncq', 'ta']","['terre', 'jaulne', 'de', 'potier', 'comme', 'pour', 'les', 'aultres', 'figures', 'couche']"
tcn_p141v_preTEI,plaste,"['et', 'n', 'en', 'seront', 'que', 'plus', 'beaulx', 'Fays', 'doncq', 'ta']","['de', 'terre', 'jaulne', 'de', 'potier', 'comme', 'pour', 'les', 'aultres', 'figures']"
tcn_p141v_preTEI,poincte de ,"['est', 'environ', 'la', 'moictié', 'Et', 'arreste', 'le', 'corps', 'avecq', 'une']","['fil', 'de', 'fer', 'au', 'milieu', '&', 's', 'il', 'te', 'semble']"
tcn_p141v_preTEI,petit,"['pour', 'aprés', 'les', 'disposer', 'comme', 'il', 'te', 'playra', 'Quand', 'aulx']","['es', 'pattes', 'estends', 'les', 'sur', 'l', 'ardile', 'jusques', 'à', 'la']"
tcn_p141v_preTEI,poincte de ,"['les', 'oeufs', '&', 'l', 'arrester', 'en', 'ceste', 'forme', 'avecq', 'une']","['fil', 'de', 'fer', 'Surtout', 'advise', 'comme', 'la', 'chose', 's', 'ainsy']"
tcn_p141v_preTEI,moule,"['mays', 'advise', 'que', 'l', 'encochement', 'que', 'tu', 'fais', 'dans', 'le']","['soict', 'bien', 'en', 'despouille']"
tcn_p141v_preTEI,moule,"['Fais', 'pancher', 'le']","['du', 'costé', 'que', 'sera', 'le', 'plus', 'espés', 'de', 'l', 'animal']"
tcn_p142r_preTEI,moule,"['te', 'les', 'falloit', 'tirer', 'tu', 'pourrois', 'rompre', 'quelque', 'chose', 'du']","['En', 'descouvrant', 'avecq', 'la', 'poincte', 'd', 'un', 'costeau', 'tantost', 'd']"
tcn_p142r_preTEI,poincte d’uncosteau,"['pourrois', 'rompre', 'quelque', 'chose', 'du', 'moule', 'En', 'descouvrant', 'avecq', 'la']","['tantost', 'd', 'un', 'burin', 'ou', 'aultre', 'chose', 'propre', 'nettoye', 'bien']"
tcn_p142r_preTEI,burin,"['descouvrant', 'avecq', 'la', 'poincte', 'd', 'un', 'costeau', 'tantost', 'd', 'un']","['ou', 'aultre', 'chose', 'propre', 'nettoye', 'bien', 'curieusement', 'le', 'sable', 'qui']"
tcn_p142r_preTEI,chose propre,"['poincte', 'd', 'un', 'costeau', 'tantost', 'd', 'un', 'burin', 'ou', 'aultre']","['nettoye', 'bien', 'curieusement', 'le', 'sable', 'qui', 'sera', 'aulx', 'joinctures', '&']"
tcn_p142r_preTEI,petites broisses,"['le', 'sable', 'qui', 'sera', 'aulx', 'joinctures', '&', 'ailleurs', 'avecq', 'tes']","['Et', 's', 'il', 'se', 'desprend', 'quelque', 'chose', 'attache', 'le', 'avecq']"
tcn_p142r_preTEI,poinctes de ,"['Et', 'remplys', 'd', 'icelle', 'les', 'trous', 'qu', 'auront', 'faict', 'les']","['fil', 'de', 'fer', 'Et', 'tout', 'estant', 'bien', 'net', '&', 'plus']"
tcn_p142r_preTEI,moule,"['bien', 'net', '&', 'plus', 'que', 'la', 'moictié', 'descouvert', 'huile', 'toutn']","['&', 'n', 'oubli', 'aprés', 'avoyr', 'trempé', 'le', 'revers', 'dans', 'l']"
tcn_p142r_preTEI,moule,"['vye', 'Et', 'fais', 'ton', 'second', 'gect', 'ayant', 'aplany', 'le', 'premier']","['affin', 'que', 'les', 'crampons', 'se', 'joignent', 'mieulx', 'Ton', 'moule', 'doibt']"
tcn_p142r_preTEI,crampons,"['second', 'gect', 'ayant', 'aplany', 'le', 'premier', 'moule', 'affin', 'que', 'les']","['se', 'joignent', 'mieulx', 'Ton', 'moule', 'doibt', 'estre', 'plus', 'large', 'du']"
tcn_p142r_preTEI,moule,"['premier', 'moule', 'affin', 'que', 'les', 'crampons', 'se', 'joignent', 'mieulx', 'Ton']","['doibt', 'estre', 'plus', 'large', 'du', 'costé', 'qu', 'il', 'est', 'emprainct']"
tcn_p142r_preTEI,moule,"['il', 'est', 'emprainct', 'que', 'du', 'dos', 'N', 'ouvre', 'pas', 'ton']","['aprés', 'le', 'second', 'gect', 'qu', 'il', 'n', 'aye', 'esté', 'luté']"
tcn_p142r_preTEI,luté,"['moule', 'aprés', 'le', 'second', 'gect', 'qu', 'il', 'n', 'aye', 'esté']","['&', 'recuit', '&', 'que', 'ce', 'qui', 'est', 'dedans', 'ne', 'soict']"
tcn_p142r_preTEI,moule,"['pas', 'de', 'mectre', 'du', 'crocum', 'parmy', 'ton', 'sable', 'quand', 'tu']","['s', 'l', 'escrevisse', 'car', 'il', 'fault', 'fort', 'recuire', '&', 'le']"
tcn_p142r_preTEI,moule,"['tu', 'voyes', 'toute', 'une', 'moictié', 'mays', 'advise', 'bien', 'que', 'ton']","['mesmes', 'dans', 'lequel', 'tu', 'descouvres', 'soict', 'bien', 'en', 'despouille', 'car']"
tcn_p142r_preTEI,trancheplumes,"['Repare', 'avecq']","['limes', 'petites', 'chaples', 'burins', '&c']"
tcn_p142r_preTEI,l,"['Repare', 'avecq', 'tranchep']","['umes', 'l', 'imes', 'petites', 'chap', 'l', 'es', 'burins', '&c']"
tcn_p142r_preTEI,petites chaples,"['Repare', 'avecq', 'trancheplumes', 'limes']","['burins', '&c']"
tcn_p142r_preTEI,burins,"['Repare', 'avecq', 'trancheplumes', 'limes', 'petites', 'chaples']",['&c']
tcn_p142v_preTEI,plaste d’,"['soict', 'à', 'gomme', 'l', 'humi', 'd', 'ité', 'd', 'e', 'la']","['ar', 'd', 'ille', 'ou', 'le', 'sable', 'd', 'estrempé', 'pour', 'noyau']"
tcn_p142v_preTEI,moules,"['Recuits', 'tes']","['avecq', 'charbons', 'allumés', 'premierement', 'à', 'la', 'forge', 'affin', 'que', 'le']"
tcn_p142v_preTEI,forge,"['Recuits', 'tes', 'moules', 'avecq', 'charbons', 'allumés', 'premierement', 'à', 'la']","['affin', 'que', 'le', 'foeu', 'ne', 'soit', 'pas', 'si', 'violent', '&']"
tcn_p142v_preTEI,moules,"['ne', 'soit', 'pas', 'si', 'violent', '&', 'ne', 'rompe', 'pas', 'les']","['Et', 'ne', 'faicts', 'pas', 'tant', 'de', 'foeu', 'où', 'le', 'moule']"
tcn_p142v_preTEI,moule,"['Recuits', 'tes']","['s', 'avecq', 'charbons', 'allumés', 'premierement', 'à', 'la', 'forge', 'affin', 'que']"
tcn_p142v_preTEI,molle,"['les', 'coches', 'd', 'iceulx', 'qui', 'entrent', 'plus', 'au', 'dedans', 'du']","['qu', 'au', 'dehors', 'car', 'en', 'ceste', 'sorte', 'ilz', 'ont', 'plus']"
tcn_p142v_preTEI,moules,"['Il', 'ne', 'fault', 'poinct', 'deulx', 'fois', 'recuire', 'les']","['quand', 'l', 'animal', 'se', 'peult', 'retirer', 'sans', 'brusler', 'comme', 'faict']"
tcn_p142v_preTEI,moule,"['Il', 'ne', 'fault', 'poinct', 'deulx', 'fois', 'recuire', 'les']","['s', 'quand', 'l', 'animal', 'se', 'peult', 'retirer', 'sans', 'brusler', 'comme']"
tcn_p142v_preTEI,trusseaulx,"['laquelle', 'les', 'fondeurs', 'd', 'artiglerie', '&', 'de', 'cloches', 'font', 'leur']","['et', 'moules', 'qui', 'est', 'maigre', '&', 'sabloneuse', 'Destrempe', 'lea', 'mediocrement']"
tcn_p142v_preTEI,moules,"['fondeurs', 'd', 'artiglerie', '&', 'de', 'cloches', 'font', 'leur', 'trusseaulx', 'et']","['qui', 'est', 'maigre', '&', 'sabloneuse', 'Destrempe', 'lea', 'mediocrement', 'comme', 'mortier']"
tcn_p142v_preTEI,moule,"['fondeurs', 'd', 'artiglerie', '&', 'de', 'cloches', 'font', 'leur', 'trusseaulx', 'et']","['s', 'qui', 'est', 'maigre', '&', 'sabloneuse', 'Destrempe', 'lea', 'mediocrement', 'comme']"
tcn_p142v_preTEI,luth,"['bien', 'fort', 'Tu', 'peulx', 'recuire', 'ton', 'moule', 'aussytost', 'que', 'le']","['sera', 'posé']"
tcn_p143r_preTEI,trencheplume,"['mourir', 'ouvre', 'leur', 'la', 'gueule', '&', 'leur', 'passe', 'un', 'long']","['par', 'touts', 'les', 'intestins', '&', 'puys', 'luy', 'fais', 'avaller', 'du']"
tcn_p143r_preTEI,moulle,"['viennent', 'mieulx', 'creuses', 'pource', 'que', 'leur', 'grande', 'espesseur', 'corromproit', 'le']","['Celles', 'd', 'eau', 'sont', 'plus', 'vigoureuses', 'Celles', 'de', 'garrigue', 'sont']"
tcn_p143r_preTEI,tamisent,"['est', 'pas', 'bonne', 'en', 'sable', 'elle', 'se', 'peult', 'accommoder', 'Ilz']","['leurs', 'sables', 'les', 'broyent', 'sur', 'le', 'porphire', 'et', 'les', 'destrempent']"
tcn_p143r_preTEI,moule,"['Laisse', 'refroidir', 'le']","['plustost', 'que', 'l', 'ouvrir', 'mesmement', 'aulx', 'choses', 'espesses']"
tcn_p143v_preTEI,moule,"['ainsy', 'les', 'gects', 'de', 'cire', 'pour', 'gecter', 'dessus', 'le', 'second']","['qu', 'attendre', 'à', 'les', 'faire', 'aprés', 'que', 'le', 'moule', 'est']"
tcn_p143v_preTEI,moule,"['second', 'moule', 'qu', 'attendre', 'à', 'les', 'faire', 'aprés', 'que', 'le']","['est', 'recuit', 'q', 'car', 'lors', 'il', 'fault', 's', 'il', 'est']"
tcn_p143v_preTEI,moules,"['soict', 'prest', 'Il', 'fault', 'bien', 'chaufer', '&', 'mesmes', 'rougir', 'les']","['où', 'il', 'y', 'a', 'des', 'gects', 'de', 'cire', 'affin', 'qu']"
tcn_p143v_preTEI,chassis,"['le', 'second', 'gect', 'Ils', 'se', 'peuvent', 'bien', 'aussy', 'gecter', 'en']","['pourveu', 'qu', 'ilz', 'soient', 'bien', 'en', 'despouille', 'S', 'ilz', 'ne']"
tcn_p144r_preTEI,moule,"['Doncq', 'Par', 'ainsy', 'tu']","['ras', 'leur', 'coquille', 'de', 'dessus', 'de', 'deulx', 'pieces', 'celles', 'de']"
tcn_p144r_preTEI,sayes,"['laisse', 'la', 'bien', 'seicher', 'Et', 'la', 'nettoye', 'bien', 'avecq', 'tes']","['Aprés', 'pas', 'ayes', 'ta', 'platine', 'd', 'ardille', 'et', 'la', 'pose']"
tcn_p144r_preTEI,platined’,"['la', 'nettoye', 'bien', 'avecq', 'tes', 'sayes', 'Aprés', 'pas', 'ayes', 'ta']","['ar', 'd', 'ille', 'et', 'la', 'pose', 'd', 'essus', 'et', 'acache']"
tcn_p144r_preTEI,poincte fortete,"['faict', 'plus', 'tost', 'le', 'plant', 'de', 'la', 'teste', 'avec', 'une']","['comme', 'des', 'aultres', 'animaulx', 'la', 'luy', 'faisant', 'tenir', 'haulte', 'par']"
tcn_p144r_preTEI,petites pinsettes,"['adapteras', 'par', 'dessoubs', 'Estire', 'ladicte', 'teste', '&', 'pattes', 'avecq', 'tes']","['La', 'teste', 'disposée', 'pose', 'dextrement', 'd', 'un', 'grain', 'de', 'mil']"
tcn_p144r_preTEI,pinsettes,"['par', 'dessoubs', 'Estire', 'ladicte', 'teste', '&', 'pattes', 'avecq', 'tes', 'petites']","['La', 'teste', 'disposée', 'pose', 'dextrement', 'd', 'un', 'grain', 'de', 'mil']"
tcn_p144r_preTEI,poinctes de ,"['Ce', 'faict', 'tu', 'disposeras', 'les', 'pates', 'les', 'asseurant', 'avecq', 'des']","['fer', 'et', 'puys', 'avecq', 'de', 'l', 'ardille', 'bouche', 'tout', 'le']"
tcn_p144r_preTEI,platine d’,"['d', 'e', 'ventre', 'fais', 'une', 'petite', 'fossette', 'd', 'ans', 'la']","['ar', 'd', 'ille', 'pour', 'les', 'y', 'a', 'd', 'apter', 'Ta']"
tcn_p144v_preTEI,broisses,"['estant', 'ainsy', 'disposée', '&', 'bien', 'nettoyée', 'avecq', 'les']","['pose', 'la', 'le', 'cercle', 'd', 'ardille', 'aultour', 'de', 'la', 'platene']"
tcn_p144v_preTEI,cercle d’,"['isposée', '&', 'bien', 'nettoyée', 'avecq', 'les', 'broisses', 'pose', 'la', 'le']","['ar', 'd', 'ille', 'aultour', 'd', 'e', 'la', 'platene', 'Puys', 'avecq']"
tcn_p144v_preTEI,platene,"['broisses', 'pose', 'la', 'le', 'cercle', 'd', 'ardille', 'aultour', 'de', 'la']","['Puys', 'avecq', 'une', 'liste', 'd', 'ardille', 'posée', 'sur', 'le', 'milieu']"
tcn_p144v_preTEI,liste d’,"['d', 'ille', 'aultour', 'd', 'e', 'la', 'platene', 'Puys', 'avecq', 'une']","['ar', 'd', 'ille', 'posée', 'sur', 'le', 'milieu', 'd', 'eu', 'la']"
tcn_p144v_preTEI,moule,"['vois', '&', 'à', 'l', 'endroit', 'du', 'plus', 'large', 'divise', 'ton']","['Consequement', 'huile', 'avecq', 'ton', 'pinceau', 'dedié', 'à', 'cela', 'la', 'moictié']"
tcn_p144v_preTEI,pinceau,"['du', 'plus', 'large', 'divise', 'ton', 'moule', 'Consequement', 'huile', 'avecq', 'ton']","['dedié', 'à', 'cela', 'la', 'moictié', 'de', 'la', 'coquille', 'que', 'tu']"
tcn_p144v_preTEI,demy mole,"['de', 'tortue', 'estant', 'ainsy', 'desp', 'moulée', 'separe', 'la', 'avecq', 'son']","['de', 'sa', 'platine', 'd', 'ardille', 'que', 'tu', 'mectras', 'à', 'part']"
tcn_p144v_preTEI,platine d’,"['separe', 'la', 'avecq', 'son', 'd', 'emy', 'mole', 'd', 'e', 'sa']","['ar', 'd', 'ille', 'que', 'tu', 'mectras', 'à', 'part', 'pour', 'luy']"
tcn_p144v_preTEI,demy moule,"['pour', 'luy', 'retourner', 'quand', 'il', 'sera', 'besoing', 'Aprés', 'nettoye', 'ton']","['&', 'l', 'unys', '&', 'aplanis', 'comme', 'les', 'aultres', 'Mays', 'pource']"
tcn_p144v_preTEI,entredeux d’,"['que', 'il', 'se', 'trouvera', 'qu', 'à', 'cause', 'd', 'ue', 'l']","['ar', 'd', 'ille', 'le', 'd', 'emy', 'moule', 'compren', 'd', 'ra']"
tcn_p144v_preTEI,demy,"['de', 'tortue', 'estant', 'ainsy', 'desp', 'moulée', 'separe', 'la', 'avecq', 'son']","['mole', 'de', 'sa', 'platine', 'd', 'ardille', 'que', 'tu', 'mectras', 'à']"
tcn_p144v_preTEI,broisses,"['uniment', 'ce', 'qui', 'excedera', '&', 'nettoye', 'bien', 'tout', 'avecq', 'les']","['Puys', 'fais', 'par', 'le', 'dessus', 'du', 'bort', 'du', 'moule', 'du']"
tcn_p144v_preTEI,moule,"['luy', 'retourner', 'quand', 'il', 'sera', 'besoing', 'Aprés', 'nettoye', 'ton', 'demy']","['&', 'l', 'unys', '&', 'aplanis', 'comme', 'les', 'aultres', 'Mays', 'pource']"
tcn_p144v_preTEI,molles,"['est', 'coupé', '&', 'my', 'party', 'deulx', 'coches', 'comme', 'aulx', 'aultres']","['et', 'retourne', 'ta', 'tortue', 'sur', 'sa', 'platine', 'comme', 'elle', 'estoict']"
tcn_p144v_preTEI,platine,"['desp', 'moulée', 'separe', 'la', 'avecq', 'son', 'demy', 'mole', 'de', 'sa']","['d', 'ardille', 'que', 'tu', 'mectras', 'à', 'part', 'pour', 'luy', 'retourner']"
tcn_p144v_preTEI,poinctes de ,"['les', 'deulx', 'pattes', 'qui', 'ne', 'sont', 'pas', 'moulées', 'avecq', 'des']","['fil', 'de', 'fer', 'Et', 'bouche', 'tout', 'aultour', 'ce', 'qui', 'est']"
tcn_p144v_preTEI,cercle,"['la', 'coquille', 'haulte', 'avecq', 'de', 'l', 'ardille', 'Aprés', 'pose', 'le']","['aultour', 'et', 'mects', 'un', 'entredeulx', 'd', 'ardille', 'sur', 'le', 'premier']"
tcn_p144v_preTEI,entredeulx,"['l', 'ardille', 'Aprés', 'pose', 'le', 'cercle', 'aultour', 'et', 'mects', 'un']","['d', 'ardille', 'sur', 'le', 'premier', 'moule', 'un', 'peu', 'par', 'dessus']"
tcn_p144v_preTEI,moule,"['qu', 'à', 'cause', 'due', 'l', 'entredeux', 'd', 'ardille', 'le', 'demy']","['comprendra', 'plus', 'que', 'la', 'moictié', 'de', 'la', 'tortue', 'couppe', '&']"
tcn_p144v_preTEI,demy molle,"['peu', 'par', 'dessus', 'les', 'coches', 'Et', 'ayant', 'huilé', 'le', 'dpremier']","['&', 'ses', 'coches', 'et', 'la', 'coquille', 'de', 'la', 'tortue', '&']"
tcn_p144v_preTEI,molles,"['gecte', 'Ayant', 'faict', 'prise', 'aproprie', 'les', 'costés', 'de', 'ces', 'deulx']","['uniment', '&', 'à', 'chasque', 'costé', 'asseure', 'leur', 'joincture', 'qui', 'ne']"
tcn_p144v_preTEI,crampons,"['joincture', 'qui', 'ne', 'se', 'cognoist', 'que', 'bien', 'peu', 'avecq', 'deulx']","['affin', 'qu', 'en', 'descouvrant', 'aprés', 'le', 'dessoubs', 'de', 'la', 'tortue']"
tcn_p144v_preTEI,moule,"['Tu', 'pourrois', 'bien']","['r', 'la', 'tortue', 'd', 'une', 'piece', 'de', 'chasque', 'costé', 'mays']"
tcn_p144v_preTEI,molles,"['y', 'a', 'du', 'crocum', 'dans', 'le', 'sable', 'les', 'joinctures', 'des']","['ne', 'se', 'cognoissent', 'presque', 'point']"
tcn_p145r_preTEI,chassis,"['On', 'gecte', 'en', 'trois']","['des', 'mortiers', 'de', 'bronze', '&', 'choses', 'semblables', 'qui', 'sont', 'bien']"
tcn_p145r_preTEI,mortiers de,"['On', 'gecte', 'en', 'trois', 'chassis', 'des']","['bronze', '&', 'choses', 'semblables', 'qui', 'sont', 'bien', 'en', 'despouille', 'sçavoir']"
tcn_p145r_preTEI,mortier,"['On', 'gecte', 'en', 'trois', 'chassis', 'des']","['s', 'de', 'bronze', '&', 'choses', 'semblables', 'qui', 'sont', 'bien', 'en']"
tcn_p145r_preTEI,chassis,"['sçavoir', 'le', 'cors', 'du', 'mortier', 'dans', 'l', 'un', 'les', 'deulx']","['le', 'noyau', 'dans', 'l', 'aultre', 'et', 'le', 'noyau', 'cul', 'du']"
tcn_p145r_preTEI,mortier,"['semblables', 'qui', 'sont', 'bien', 'en', 'despouille', 'sçavoir', 'le', 'cors', 'du']","['dans', 'l', 'un', 'les', 'deulx', 'chassis', 'le', 'noyau', 'dans', 'l']"
tcn_p145r_preTEI,petit ,"['sçavoir', 'quand', 'il', 'sera', 'en', 'bonne', 'chaleur', 'trempe', 'dedans', 'un']","['papier', 'retors', 'S', 'il', 'le', 'noircist', 'sans', 'l', 'allumer', 'il']"
tcn_p145r_preTEI,lute,"['petillent', 'estant', 'aproché', 'de', 'l', 'oreille', 'Lors', 'joins', 'les', '&']","['les', 'joinctures', 'd', 'un', 'peu', 'd', 'ardille', '&', 'fais', 'la']"
tcn_p145r_preTEI,moule,"['gecter', 'mays', 'jamays', 'il', 'ne', 'vient', 'bien', 'net', 'Pour', 'bien']","['r', 'quelque', 'chose', 'delicate', 'il', 'ne', 'fault', 'pas', 'que', 'l']"
tcn_p145v_preTEI,grosse lime,"['sur', 'la', 'medaille', 'quelque', 'chose', 'platte', '&', 'unie', 'ou', 'quelque']","['e', 'quarrée', '&', 'presse', 'avec', 'cela', 'car', 'tu', 'presseras', 'esgallement']"
tcn_p145v_preTEI,petites pointes de ,"['vouldras', 'gecter', 'asseure', '&', 'joincts', 'tes', 'deulx', 'os', 'avecq', 'de']","['bois', '&c', 'Mays', 'pour', 'mouler', 'bien', 'net', 'il', 'n', 'y']"
tcn_p145v_preTEI,filet,"['ne', 'sont', 'assés', 'fortes', 'pour', 'se', 'tenir', 'droictes', 'passe', 'un']","['par', 'le', 'moule', 'pour', 'les', 'garder', 'qu', 'elles', 'ne', 'se']"
tcn_p145v_preTEI,moule,"['Quand', 'tu', 'les']","['s', 'si', 'elles', 'ne', 'sont', 'assés', 'fortes', 'pour', 'se', 'tenir']"
tcn_p145v_preTEI,platine d’,"['Pource', 'que', 'tu', 'ne', 'mects', 'poinct', 'en', 'cecy', 'd', 'e']","['ar', 'd', 'ille', 'le', 'moule', 'quelque', 'fois', 'tient', 'sur', 'la']"
tcn_p145v_preTEI,moule,"['ne', 'mects', 'poinct', 'en', 'cecy', 'de', 'platine', 'd', 'ardille', 'le']","['quelque', 'fois', 'tient', 'sur', 'la', 'table', 'que', 'tu', 'l', 'as']"
tcn_p145v_preTEI,table,"['platine', 'd', 'ardille', 'le', 'moule', 'quelque', 'fois', 'tient', 'sur', 'la']","['que', 'tu', 'l', 'as', 'gecté', 'Pour', 'le', 'faire', 'deffaire', 'frappe']"
tcn_p145v_preTEI,marteau,"['Pour', 'le', 'faire', 'deffaire', 'frappe', 'un', 'grand', 'coup', 'd', 'un']","['au', 'costé', 'de', 'la', 'table']"
tcn_p145v_preTEI,table,"['un', 'grand', 'coup', 'd', 'un', 'marteau', 'au', 'costé', 'de', 'la']",[]
tcn_p145v_preTEI,plateines d’,"['Il', 'n', 'y', 'fault', 'point', 'd', 'e']","['ar', 'd', 'iles', 'pource', 'que', 'les', 'herbes', 'ou', 'fleurs', 'ne']"
tcn_p145v_preTEI,cercle,"['costé', 'à', 'aulcune', 'chose', '&Seulement', 'est', 'es', 'il', 'besoing', 'du']","['&', 'contour', 'qui', 'doit', 'estre', 'plus', 'hault', 'qu', 'aulx', 'moules']"
tcn_p145v_preTEI,contour,"['aulcune', 'chose', '&Seulement', 'est', 'es', 'il', 'besoing', 'du', 'cercle', '&']","['qui', 'doit', 'estre', 'plus', 'hault', 'qu', 'aulx', 'moules', 'plats', 'Et']"
tcn_p145v_preTEI,moules plats,"['cercle', '&', 'contour', 'qui', 'doit', 'estre', 'plus', 'hault', 'qu', 'aulx']","['Et', 'par', 'ainsy', 'advise', 'bien', 'de', 'le', 'faire', 'fort', 'et']"
tcn_p145v_preTEI,longverre,"['bonne', 'eau', 'de', 'vie', 'ou', 'bien', 'moin', 'mise', 'dans', 'un']",[]
