folio,text in tag,before,after
tcn_p049r_preTEI,quintal,"['Ils', 'mectent', 'sur', 'un']","['d', 'estaim', 'fin', 'une', 'lb', 'd', 'estaim', 'de', 'glace', 'qui']"
tcn_p049r_preTEI,lb,"['Ils', 'mectent', 'sur', 'un', 'quintal', 'd', 'estaim', 'fin', 'une']","['d', 'estaim', 'de', 'glace', 'qui', 'rend', 'l', 'estaim', 'plus', 'espés']"
tcn_p049v_preTEI,pas,"['semblable', 'vaisseau', 'Puys', 'fais', 'verser', 'ton', 'plomb', 'qui', 'ne', 'soict']","['trop', 'chault', 'dans', 'la', 'carte', '&', 'frappe', 'continuellement', 'sur', 'le']"
tcn_p050v_preTEI,petites billes,"['comme', 'celuy', 'd', 'Allemaigne', '&', 'Biscaye', 'qui', 'se', 'vend', 'en']","['Aulcuns', 'corroyent', 'l', 'acier', 'luy', 'donnant', 'une', 'chaulde', 'puys', 'le']"
tcn_p051v_preTEI,partye,"['&', 'laisseras', 'encores', 'fort', 'bouillir', 'puys', 'enfin', 'y', 'mectras', 'une']","['du', 'noir', 'de', 'lampe', 'que', 'tu', 'auras', 'broyé', 'avecq', 'de']"
tcn_p052r_preTEI,capacité d’une ,"['un', 'doigt', 's', 'il', 'se', 'peult', 'faire', '&', 'de', 'la']","['buye', 'ou', 'broc', 'de', 'terre', 'Mects', 'dedans', 'vers', 'la', 'Sainct']"
tcn_p052r_preTEI,demy once,"['douzaine', '&', 'demy', 'e', 'de', 'jaulnes', 'd', 'oeufs', 'mects', 'y']","['(aultres', 'disent', 'en', 'lx', 'oeufs', 'demy', 'lb)', 'de', 'graine', 'de']"
tcn_p052r_preTEI,demylb,"['oeufs', 'mects', 'y', 'demy', 'once', '(aultres', 'disent', 'en', 'lx', 'oeufs']","[')', 'de', 'graine', 'de', 'vers', 'de', 'soye', 'femelle', 'Et', 'aprés']"
tcn_p052r_preTEI,empan,"['sept', 'sepmaines', '&', 'viendra', 'comme', 'un', 'serpent', 'long', 'd', 'un']","['&', '4', 'doigts', '&', 'du', 'pois', 'd', 'une', 'lb', 'et']"
tcn_p052r_preTEI,lb,"['mects', 'y', 'demy', 'once', '(aultres', 'disent', 'en', 'lx', 'oeufs', 'demy']","[')', 'de', 'graine', 'de', 'vers', 'de', 'soye', 'femelle', 'Et', 'aprés']"
tcn_p052r_preTEI,empan,"['du', 'charbon', 'foeu', 'de', 'roue', 'aultour', 'de', 'la', 'bouteille', 'un']","['loing', 'et', 'lors', 'bouche', '&', 'lutte', 'bien', 'la', 'bouteille', 'affin']"
tcn_p052v_preTEI,℥,"['un', 'mortier', 'Et', 'garde', 'bien', 'curieusement', 'ceste', 'pouldre', 'car', 'un']","['d', 'icelle', 'gectée', 'sur', 'iii', 'lb', 'de', '♁', 'fondu', 'le']"
tcn_p052v_preTEI,lb,"['ceste', 'pouldre', 'car', 'un', '℥', 'd', 'icelle', 'gectée', 'sur', 'iii']","['de', '♁', 'fondu', 'le', 'reduit', 'en', '☉', 'plus', 'fin', 'que']"
tcn_p053r_preTEI,moictié,"['On', 'le', 'mesle', 'selon', 'aulcuns']","['d', 'estain', '&', 'moictié', 'plomb', 'et', 'pour', 'l', 'eschafer', 'on']"
tcn_p053r_preTEI,moictié,"['On', 'le', 'mesle', 'selon', 'aulcuns', 'moictié', 'd', 'estain', '&']","['plomb', 'et', 'pour', 'l', 'eschafer', 'on', 'y', 'mesle', 'un', 'peu']"
tcn_p053v_preTEI,once,"['est', 'à', 'dire', 'd', 'oeufs', 'laquelle', 'se', 'vent', 'a', 'l']","['qui', 'communement', 'se', 'vent', 'en', 'Languedoc', 'iii', 'lb', 'v', 's']"
tcn_p053v_preTEI,lb,"['a', 'l', 'once', 'qui', 'communement', 'se', 'vent', 'en', 'Languedoc', 'iii']","['v', 's', 'Celle', 'd', 'Espaigne', 'que', 'les', 'marchans', 'y', 'aportent']"
tcn_p053v_preTEI,once,"['malladies', '&', 'font', 'plus', 'de', 'soye', 'En', 'Espaigne', 'd', 'une']","['de', 'soye', 'grene', 'ilz', 's', 'en', 'produict', 'des', 'vers', 'qui']"
tcn_p053v_preTEI,lb,"['s', 'en', 'produict', 'des', 'vers', 'qui', 'raportent', 'ord', 'communement', 'xv']","['de', 'soye', 'Mays', 'l', 'once', 'd', 'une', 'once', 'de', 'grene']"
tcn_p053v_preTEI,once,"['qui', 'raportent', 'ord', 'communement', 'xv', 'lb', 'de', 'soye', 'Mays', 'l']","['d', 'une', 'once', 'de', 'grene', 'produicte', 'en', 'France', 'il', 'n']"
tcn_p053v_preTEI,once,"['communement', 'xv', 'lb', 'de', 'soye', 'Mays', 'l', 'once', 'd', 'une']","['de', 'grene', 'produicte', 'en', 'France', 'il', 'n', 'en', 'revient', 'que']"
tcn_p053v_preTEI,onces,"['France', 'il', 'n', 'en', 'revient', 'que', 'x', 'ou', 'xii', 'Troys']","['de', 'grene', 'sont', 'pour', 'produire', 'telle', 'quantité', 'de', 'vers', 'que']"
tcn_p053v_preTEI,fois le,"['blanc', 'et', 'puys', 'les', 'ranger', 'sur', 'les', 'tables', 'Et', 'trois']","['jour', 'il', 'leur', 'fault', 'changer', 'des', 'foeilles', 'fresches', 'Et', 's']"
tcn_p054r_preTEI,grandeur d’un oeuf de ,"['à', 'filer', 'leur', 'prison', 'qu', 'on', 'appelle', 'coquon', 'de', 'la']","['pigeon', 'communement', 'combien', 'qu', 'il', 's', 'en', 'trouve', 'de', 'beaucoup']"
tcn_p054r_preTEI,de la moictié,"['de', 'son', 'propre', 'suc', 'il', 'trois', 'sepmaines', 'il', 'sort', 'amoindry']","['Car', 'quand', 'il', 'commance', 'à', 'filer', 'il', 'est', 'long', 'comme']"
tcn_p054r_preTEI,long comme le ,"['la', 'moictié', 'Car', 'quand', 'il', 'commance', 'à', 'filer', 'il', 'est']","['doigt', 'annulaire', '&', 'ha', 'huict', 'pieds', '&', 'au', 'sortir', 'il']"
tcn_p054r_preTEI,court de lamoictié,"['&', 'ha', 'huict', 'pieds', '&', 'au', 'sortir', 'il', 'est', 'plus']","['&', 'n', 'ha', 'que', '4', 'pieds', 'En', 'revanche', 'il', 'est']"
tcn_p055v_preTEI,aultant,"['foeille', 'de', 'reforts', 'à', 'part', '&', 'mesle', 'ces', 'deulx', 'eaulx']","['d', 'une', 'que', 'd', 'aultre', '&', 'là', 'dedans', 'trempe']"
tcn_p055v_preTEI,lieux,"['&', 'il', 'fera', 'une', 'voye', 'qui', 'se', 'monstrera', 'de', 'dix']","['pource', 'que', 'l', 'eau', 'se', 'depart', 'par', 'où', 'l', 'huile']"
tcn_p055v_preTEI,pars,"['meslé', 'd', 'estain', 'pour', 'seulement', 'luy', 'donner', 'force', 'et', 'deulx']","['destain', 'sur', 'de', 'plomb', 'sur', 'de', 'une', 'd', 'estain', 'ou']"
tcn_p056r_preTEI,picotins,"['dans', 'un', 'muy', 'ou', 'aultre', 'vaisseau', 'puys', 'gectes', 'dedans', 'deulx']","['de', 'sel']"
tcn_p056r_preTEI,aultant de ,"['&', 'la', 'gectés', 'dans', 'le', 'chaulderon', 'avecq', 'ladicte', 'eau', 'Prenés']","['fiente', 'de', 'pigeon', 'que', 'de', 'ladicte', 'terre', '&', 'aultant', 'de']"
tcn_p056r_preTEI,aultant de ,"['aultant', 'de', 'fiente', 'de', 'pigeon', 'que', 'de', 'ladicte', 'terre', '&']","['fiante', 'de', 'cheval', '&', 'aultant', 'de', 'limaille', 'de', 'fer', '&']"
tcn_p056r_preTEI,aultant de ,"['de', 'ladicte', 'terre', '&', 'aultant', 'de', 'fiante', 'de', 'cheval', '&']","['limaille', 'de', 'fer', '&', 'le', 'tout', 'destrempés', 'separement', '&', 'le']"
tcn_p057v_preTEI,grosseur d’un,"['la', 'terre', 'seulement', 'le', 'cuyr', 'demeure', 'nectement', 'emprainct', 'de', 'la']","['poix', 'Et', 'lors', 'tu', 'donnes', 'au', 'cuyr', 'deux', 'ou', 'trois']"
tcn_p058v_preTEI,pinte,"['huile', 'de', 'noix', 'en', 'Flandres', 'coste', 'bien', 'cent', 'sols', 'la']","['L', 'azur', 'demande', 'un', 'peu', 'l', 'huile', 'gras', 'pource', 'qu']"
tcn_p060v_preTEI,liards,"['ce', 'qu', 'il', 'soict', 'sec', 'Et', 'mects', 'parmy', 'pour', 'deulx']","['de', 'bonne', 'eau', 'de', 'vye', 'Et', 'si', 'tu', 'tires', 'la']"
tcn_p061v_preTEI,moictié,"['mays', 'de', 'toile', 'oincte', 'de', 'vernis', 'clair', 'de', 'tourmentine', 'sçavoir']","['huile', 'de', 'tourmentine', '&', 'presque', 'moictié', 'de', 'tourmentine', 'pource', 'que']"
tcn_p061v_preTEI,presquemoictié,"['vernis', 'clair', 'de', 'tourmentine', 'sçavoir', 'moictié', 'huile', 'de', 'tourmentine', '&']","['de', 'tourmentine', 'pource', 'que', 'ce', 'jour', 'qui', 'n', 'est', 'pas']"
tcn_p061v_preTEI,espoisse d’un ,"['Une', 'table', 'de', 'mabre', '&', 'p', 'verre']","['verre', 'poulce', 'est', 'plus', 'propre', 'pour', 'broyer', 'nettement', 'les', 'couleurs']"
tcn_p066r_preTEI,once,"['or', 'est', 'sec', '&', 'que', 'tu', 'le', 'nettoyes', 'car', 'l']","['est', 'aultant', 'd', 'or', 'En', 'Flandres', 'les', 'femmes', 'font', 'dorent']"
tcn_p066v_preTEI,par moictié,"['grands', 'pains', 'nouvellement', 'tirés', 'du', 'four', '&', 'les', 'par', 'tes']","['&', 'le', 'plus', 'chauld', 'que', 'fere', 'se', 'pourra', 'apliques', 'les']"
tcn_p066v_preTEI,foisle ,"['pourra', 'apliques', 'les', 'dessus', '&', 'ilz', '&', 'faictes', 'cela', '3']","['jour', '&', 'continues', '4', 'ou', '5', 'jours', 'Aprés', 'faictes', 'emplastre']"
tcn_p066v_preTEI,repliée en canule,"['une', 'prise', 'comme', 'il', 'en', 'peult', 'tenir', 'en', 'une', 'quarte']","['Et', 'le', 'mectant', 'ainsy', 'dedans', 'ladicte', 'carte', 'repliée', 'frappe', 'en']"
tcn_p068v_preTEI,degre de chaleur,"['cognoistre', 'sa', 'chaleur', 'fais', 'le', 'premierement', 'bien', 'fondre', 'avecq', 'tel']","['si', 'chauld', 'qu', 'il', 'brusle', 'promptement', 'un', 'papier', 'ou', 'une']"
tcn_p069r_preTEI,moictié,['de'],"['de', 'plomb', 'vient', 'quasi', 'mieulx', 'que', 'l', 'estain', 'pur', 'ou']"
tcn_p069v_preTEI,quart,"['le', 'mesler', 'd', 'un', 'peut', 'de', 'cuivre', 'come', 'd', 'un']","['avecq', 'matiere', 'de', 'poilonne']"
tcn_p069v_preTEI,lb,"['Les', 'fondeurs', 'gectent', 'bien', 'chassis', 'jusques', 'à', '30', 'ou', '40']","['mays', 'non', 'pas', 'd', 'advantaige']"
tcn_p070r_preTEI,quart,"['On', 'trouve', 'qu', 'il', 'vient', 'mieulx', 'estant', 'allié', 'd', 'un']","['de', 'cuivre', 'mays', 'qu', 'il', 'soict', 'gecté', 'fort', 'chault']"
tcn_p071r_preTEI,pour sçavoir s’il est asséschault,"['ilz', 'le', 'tirent', 'du', 'l', 'allument', 'avecq', 'du', 'papier', 'enflammé']","['Aprés', 'pour', 'l', 'enflammer', 'du', 'tout', 'ils', 'le', 'versent', 'd']"
tcn_p071r_preTEI,suffisa,"['un', 'peu', 'chaufer', 'y', 'adjoustant', 'quelques', 'cloux', 'de', 'girofle', '&']","['nte', 'quantité', 'de', 'sucre', 'Et', 'boi', 'en', 'boivent', 'le', 'plus']"
tcn_p071v_preTEI,demy lb,['Sur'],"['d', 'huile', 'd', 'aspic', 'mects', '4', '℥', 'de', 'sandarach', '&']"
tcn_p071v_preTEI,℥,"['Sur', 'demy', 'lb', 'd', 'huile', 'd', 'aspic', 'mects', '4']","['de', 'sandarach', '&', 'de', 'mastich', 'pulverisés', 'subtillement', 'Et', 'fais', 'premierement']"
tcn_p072v_preTEI,partye,"['dans', 'un', 'plat', 'd', 'estain', 'Elle', 'se', 'compose', 'd', 'une']","['d', 'estain', 'de', 'glace', 'd', 'une', 'partye', 'd', 'estain', 'doulx']"
tcn_p072v_preTEI,partye,"['compose', 'd', 'une', 'partye', 'd', 'estain', 'de', 'glace', 'd', 'une']","['d', 'estain', 'doulx', '&', 'd', 'une', 'aultre', 'de', 'plomb', 'Elle']"
tcn_p072v_preTEI,lb,"['pour', 'couler', 'de', 'plomb', '&', 'd', 'estain', 'est', 'sur', 'une']","['de', 'plomb', 'une', 'lb', '&', 'demye', 'd', 'estaim', 'Aultr', 'affin']"
tcn_p072v_preTEI,lb,"['&', 'd', 'estain', 'est', 'sur', 'une', 'lb', 'de', 'plomb', 'une']","['&', 'demye', 'd', 'estaim', 'Aultr', 'affin', 'que', 'l', 'estain', 'excede']"
tcn_p072v_preTEI,partye,"['estaim', 'Aultr', 'affin', 'que', 'l', 'estain', 'excede', 'plus', 'd', 'une']","['C', 'est', 'souldure', 'qui', 'coule', 'bien', '&', 'bonne', 'à', 'gecter']"
tcn_p073r_preTEI,once,"['Prenés', 'une']","['de', 'sel', 'armoniac', 'et', 'les', 'broyés', 'dans', 'ung', 'mortier', 'de']"
tcn_p073r_preTEI,once,"['dans', 'ung', 'mortier', 'de', 'fer', 'Estant', 'bien', 'broyé', 'prenés', 'une']","['de', 'soufre', 'et', 'le']"
tcn_p073v_preTEI,once,"['sel', 'armoniac', '&', 'le', 'broyés', 'encores', 'ensemble', 'Puys', 'prenés', 'une']","['d', 'estaing', 'doulz', '&', 'une', 'once', 'd', 'argent', 'vif', 'puis']"
tcn_p073v_preTEI,once,"['ensemble', 'Puys', 'prenés', 'une', 'once', 'd', 'estaing', 'doulz', '&', 'une']","['d', 'argent', 'vif', 'puis', 'faictes', 'fondre', 'vostre', 'estaing', '&', 'mectés']"
tcn_p073v_preTEI,onces,"['Prenés', 'deux']","['d', 'uille', 'd', 'aspic', '&', 'une', 'once', 'de', 'sandrax', 'Prenés']"
tcn_p073v_preTEI,once,"['Prenés', 'deux']","['s', 'd', 'uille', 'd', 'aspic', '&', 'une', 'once', 'de', 'sandrax']"
tcn_p073v_preTEI,once,"['Prenés', 'une']","['de', 'tormentine', 'de', 'verinse', 'Venise', '&', 'ung', 'quart', 'de', 'once']"
tcn_p073v_preTEI,quart de,"['Prenés', 'une', 'once', 'de', 'tormentine', 'de', 'verinse', 'Venise', '&', 'ung']","['once', 'd', 'huille', 'de', 'perolle', 'petrolle', '&', 'une', 'once', 'de']"
tcn_p073v_preTEI,once,"['once', 'de', 'tormentine', 'de', 'verinse', 'Venise', '&', 'ung', 'quart', 'de']","['d', 'huille', 'de', 'perolle', 'petrolle', '&', 'une', 'once', 'de', 'sandrax']"
tcn_p073v_preTEI,once,"['Prenés', 'une']","['de', 'sel', 'armoniac', 'avecq', 'une', 'once', 'de', 'broullaminy', 'et', 'demye']"
tcn_p073v_preTEI,once,"['Prenés', 'une', 'once', 'de', 'sel', 'armoniac', 'avecq', 'une']","['de', 'broullaminy', 'et', 'demye', 'de', 'limailhe', 'de', 'cuyvre', 'aveq', 'une']"
tcn_p073v_preTEI,once,"['de', 'broullaminy', 'et', 'demye', 'de', 'limailhe', 'de', 'cuyvre', 'aveq', 'une']","['de', 'souffre', '&', 'demy', 'sestier', 'de', 'vinaigre', 'Bouttés', 'tout', 'dedans']"
tcn_p073v_preTEI,demy sestier,"['de', 'limailhe', 'de', 'cuyvre', 'aveq', 'une', 'once', 'de', 'souffre', '&']","['de', 'vinaigre', 'Bouttés', 'tout', 'dedans', 'ung', 'petict', 'fourneau', 'de', 'carreaulx']"
tcn_p074r_preTEI,livres,"['Prenés', 'deux']","['de', 'souffre', '&', 'le', 'faictes', 'fondre', '&', 'le', 'mectés', 'dedans']"
tcn_p074r_preTEI,livres,"['souffre', '&', 'le', 'faictes', 'fondre', '&', 'le', 'mectés', 'dedans', 'deux']","['de', 'merecusemercure', 'Et', 'si', 'celle', 'matiere', 's', 'en', 'flame', 'couvrés']"
tcn_p074r_preTEI,livre,"['Prenés', 'une']","['d', 'huille', 'de', 'lin', 'et', 'puys', 'la', 'mecterés', 'dedans', 'ung']"
tcn_p074r_preTEI,demy once,"['qu', 'il', 'bouilhe', 'l', 'espace', 'de', 'cinq', 'heures', 'Vous', 'prendrés']","['de', 'colle', 'farine', '&', 'le', 'ferés', 'bouilhir', 'tout', 'comme', 'devant']"
tcn_p074r_preTEI,onces,"['avecque', 'une', 'cuilliere', 'Et', 'puys', 'apprés', 'vous', 'y', 'mectrés', 'deux']","['de', 'sandrax', 'bien', 'pillés', '&', 'le', 'ferés', 'comme', 'dessus', 'Et']"
tcn_p074r_preTEI,onces,"['comme', 'dessus', 'Et', 'puys', 'apprés', 'prandrés', 'mastic', '&', 'arrabeic', 'deux']","['de', 'chascun', 'qui', 'soit', 'bien', 'broyé', 'tous', 'deux', 'et', 'le']"
tcn_p074r_preTEI,onces,"['heures', 'Et', 'puys', 'vous', 'mectrés', 'alung', 'd', 'araucqde', 'roc', 'deux']","['&', 'puys', 'le', 'ferés', 'bouillir', 'Et', 'si', 'vous', 'y', 'mectés']"
tcn_p074r_preTEI,onces,"['puys', 'le', 'ferés', 'bouillir', 'Et', 'si', 'vous', 'y', 'mectés', 'deux']","['de', 'l', 'arablel', 'arabic', 'si', 'vous', 'voyés', 'qu', 'i', 'ne']"
tcn_p075r_preTEI,onces,"['Prenés', 'de', 'l', 'estaing', 'de', 'glasse', 'deux']","['d', 'argent', 'vif', '&', 'faictes', 'fondre', 'l', 'estaing', 'de', 'glace']"
tcn_p075r_preTEI,demy sestier,"['Prenés', 'ung']","['de', 'vinaigre', 'avecq', 'une', 'once', 'de', 'verd', 'de', 'gris', '&']"
tcn_p075r_preTEI,once,"['Prenés', 'ung', 'demy', 'sestier', 'de', 'vinaigre', 'avecq', 'une']","['de', 'verd', 'de', 'gris', '&', 'une', 'once', 'de', 'copperouse', '&']"
tcn_p075r_preTEI,once,"['vinaigre', 'avecq', 'une', 'once', 'de', 'verd', 'de', 'gris', '&', 'une']","['de', 'copperouse', '&', 'une', 'once', 'de', 'solle', 'puys', 'les', 'mectés']"
tcn_p075r_preTEI,once,"['verd', 'de', 'gris', '&', 'une', 'once', 'de', 'copperouse', '&', 'une']","['de', 'solle', 'puys', 'les', 'mectés', 'ensemble', 'dans', 'une', 'fiolle', 'de']"
tcn_p075v_preTEI,demysestier,"['Il', 'fault', 'prendre', 'de', 'limailhe', 'de', 'fer', 'trois']","['pour', 'xviii', 's', 'deniers', 'd', 'alung', 'de', 'glace', '&', 'pour']"
tcn_p075v_preTEI,deniers,"['de', 'limailhe', 'de', 'fer', 'trois', 'demy', 'sestier', 'pour', 'xviii', 's']","['d', 'alung', 'de', 'glace', '&', 'pour', 'aultant', 'de', 'couperose', 'verte']"
tcn_p075v_preTEI,den,"['de', 'limailhe', 'de', 'fer', 'trois', 'demy', 'sestier', 'pour', 'xviii', 's']","['iers', 'd', 'alung', 'de', 'glace', '&', 'pour', 'aultant', 'de', 'couperose']"
tcn_p075v_preTEI,carte,"['deniers', 'de', 'vert', 'de', 'gris', 'de', 'lama', 'poix', '&', 'une']","['de', 'cuyr', 'eaue', 'de', 'courroieur', 'et', 'si', 'vous', 'n', 'en']"
tcn_p075v_preTEI,coquille,"['Fault', 'prandre', 'une']","['d', 'or', 'et', 'auparavant', 'que', 'en', 'vouldrés', 'travailher', 'vous', 'la']"
tcn_p076r_preTEI,carte,"['Fault', 'prandre', 'une']","['de', 'vinaigre', 'blanc', '&', 'une', 'once', 'de', 'verd', '&', 'une']"
tcn_p076r_preTEI,once,"['Fault', 'prandre', 'une', 'carte', 'de', 'vinaigre', 'blanc', '&', 'une']","['de', 'verd', '&', 'une', 'once', 'd', 'alun', 'de', 'glace', 'tout']"
tcn_p076r_preTEI,once,"['de', 'vinaigre', 'blanc', '&', 'une', 'once', 'de', 'verd', '&', 'une']","['d', 'alun', 'de', 'glace', 'tout', 'meslé', 'ensemble', 'et', 'mecterés', 'vos']"
tcn_p076r_preTEI,carte,"['Prenés', 'une']","['d', 'urine', 'vieilhe', 'et', 'trois', 'onces', 'de', 'garance', '&', 'une']"
tcn_p076r_preTEI,onces,"['Prenés', 'une', 'carte', 'd', 'urine', 'vieilhe', 'et', 'trois']","['de', 'garance', '&', 'une', 'once', 'd', 'alung', 'de', 'glace', 'et']"
tcn_p076r_preTEI,once,"['Prenés', 'une', 'carte', 'd', 'urine', 'vieilhe', 'et', 'trois']","['s', 'de', 'garance', '&', 'une', 'once', 'd', 'alung', 'de', 'glace']"
tcn_p076r_preTEI,carte,"['Prenés', 'une']","['d', 'urine', 'comme', 'dessus', 'et', 'une', 'once', 'd', 'alung', '&']"
tcn_p076r_preTEI,once,"['Prenés', 'une', 'carte', 'd', 'urine', 'comme', 'dessus', 'et', 'une']","['d', 'alung', '&', 'deux', 'dragmes', 'de', 'sel', 'armoniac', '&', 'demye']"
tcn_p076r_preTEI,dragmes,"['urine', 'comme', 'dessus', 'et', 'une', 'once', 'd', 'alung', '&', 'deux']","['de', 'sel', 'armoniac', '&', 'demye', 'once', 'de', 'fleurs', 'de', 'pastel']"
tcn_p076r_preTEI,demyeonce,"['once', 'd', 'alung', '&', 'deux', 'dragmes', 'de', 'sel', 'armoniac', '&']","['de', 'fleurs', 'de', 'pastel', 'le', 'tout', 'mis', 'en', 'pouldre', 'et']"
tcn_p076r_preTEI,carte,"['Prenés', 'une']","['d', 'hurine', '&', 'une', 'once', 'd', 'alung', '&', 'deux', 'dragmes']"
tcn_p076r_preTEI,once,"['Prenés', 'une', 'carte', 'd', 'hurine', '&', 'une']","['d', 'alung', '&', 'deux', 'dragmes', 'de', 'sel', 'armoniac', '&', 'une']"
tcn_p076r_preTEI,dragmes,"['carte', 'd', 'hurine', '&', 'une', 'once', 'd', 'alung', '&', 'deux']","['de', 'sel', 'armoniac', '&', 'une', 'de', 'lacque', '&', 'faire', 'comme']"
tcn_p076r_preTEI,onces,"['Prenés', 'hurinne', 'comme', 'dessus', 'et', 'guesdre', 'deux']","['&', 'une', 'once', 'de', 'fustet', 'et', 'deux', 'onces', 'dragmes', 'de']"
tcn_p076r_preTEI,once,"['Prenés', 'hurinne', 'comme', 'dessus', 'et', 'guesdre', 'deux']","['s', '&', 'une', 'once', 'de', 'fustet', 'et', 'deux', 'once', 's']"
tcn_p076r_preTEI,onces,"['guesdre', 'deux', 'onces', '&', 'une', 'once', 'de', 'fustet', 'et', 'deux']","['dragmes', 'de', 'sel', 'armoniac', '&', 'faire', 'comme', 'dessus']"
tcn_p076r_preTEI,dragmes,"['deux', 'onces', '&', 'une', 'once', 'de', 'fustet', 'et', 'deux', 'onces']","['de', 'sel', 'armoniac', '&', 'faire', 'comme', 'dessus']"
tcn_p076v_preTEI,onces,"['rechief', 'le', 'laver', 'aveq', 'du', 'vin', 'blanc', 'et', 'prandre', 'trois']","['terra', 'merita', '&', 'choppine', 'de', 'vin', 'blanc', 'et', 'faire', 'bouillir']"
tcn_p076v_preTEI,choppine,"['du', 'vin', 'blanc', 'et', 'prandre', 'trois', 'onces', 'terra', 'merita', '&']","['de', 'vin', 'blanc', 'et', 'faire', 'bouillir', 'les', 'matieres', 'l', 'espace']"
tcn_p076v_preTEI,espace de,"['choppine', 'de', 'vin', 'blanc', 'et', 'faire', 'bouillir', 'les', 'matieres', 'l']","['demye', 'heure', '&', 'poser', 'vos', 'couleurs', 'sur', 'vostre', 'fer', 'ou']"
tcn_p077r_preTEI,onces,"['Premierement', 'tu', 'prandras', 'cinq']","['d', 'eau', 'de', 'vye', 'et', 'une', 'once', 'de', 'betjoin', 'pillez']"
tcn_p077r_preTEI,once,"['Premierement', 'tu', 'prandras', 'cinq']","['s', 'd', 'eau', 'de', 'vye', 'et', 'une', 'once', 'de', 'betjoin']"
tcn_p077v_preTEI,onces,"['et', 'y', 'mectre', 'de', 'ses', 'deux', 'la', 'moictié', 'assavoir', 'deux']","['&', 'demye', 'Apprés', 'mectz', 'ledict', 'vetjoin', 'aussi', 'grossement', 'pillé', 'et']"
tcn_p077v_preTEI,onces,"['Prens', 'deux']","['d', 'huille', 'de', 'lin', '&', 'deux', 'onces', 'd', 'huille', 'petrolle']"
tcn_p077v_preTEI,onces,"['Prens', 'deux', 'onces', 'd', 'huille', 'de', 'lin', '&', 'deux']","['d', 'huille', 'petrolle', 'et', 'deux', 'onces', 'de', 'masticq', 'le', 'plus']"
tcn_p077v_preTEI,onces,"['de', 'lin', '&', 'deux', 'onces', 'd', 'huille', 'petrolle', 'et', 'deux']","['de', 'masticq', 'le', 'plus', 'blanc', 'que', 'pourras', 'trouver', 'et', 'de']"
tcn_p077v_preTEI,once,"['Prens', 'une']","['d', 'huille', 'd', 'aspic', '&', 'du', 'sang', 'de', 'raiye', 'da']"
tcn_p078r_preTEI,once,"['Prens', 'une']","['d', 'huille', 'd', 'aspic', '&', 'la', 'fais', 'chauffer', 'sur', 'les']"
tcn_p078r_preTEI,demye once,"['&', 'la', 'fais', 'chauffer', 'sur', 'les', 'charbons', '&', 'puys', 'prens']","['de', 'sang', 'dea', 'Raiec', '&', 'la', 'broye', 'grossement', 'et', 'puis']"
tcn_p078v_preTEI,deux foys aultant,"['alung', 'de', 'glace', '&', 'de', 'l', 'anthimoyne', 'mais', 'il', 'fault']","['d', 'alung', 'de', 'glace', 'que', 'd', 'enthimoyne', 'et', 'pille', 'le']"
tcn_p079r_preTEI,onces,"['Prenés', 'six']","['d', 'estaing', 'calcinés', '&', 'aultant', 'de', 'souffre', 'vif', '&', 'six']"
tcn_p079r_preTEI,onces,"['d', 'estaing', 'calcinés', '&', 'aultant', 'de', 'souffre', 'vif', '&', 'six']","['de', 'sel', 'armoniac', 'et', 'mectés', 'l', 'estaing', 'fondre', 'dedans', 'une']"
tcn_p079v_preTEI,demy,"['ne', 'aultre', 'vapeur', 'ne', 'te', 'pourra', 'nuire', 'Ou', 'mects', 'une']","['vessie', 'de', 'porc', 'devant', 'le', 'visage']"
tcn_p079v_preTEI,lb,"['faire', 'vaisselle', 'qui', 'est', 'composé', 'de', '9', 'ou', 'dix', 'dix']","['de', 'plomb', 'fin', 'sur', 'un', 'quintal', 'd', 'estain']"
tcn_p079v_preTEI,quintal,"['9', 'ou', 'dix', 'dix', 'lb', 'de', 'plomb', 'fin', 'sur', 'un']","['d', 'estain']"
tcn_p080r_preTEI,lb,"['matiere', '&', 'de', 'fin', 'cuivre', 'qui', 'soict', 'capable', 'de', 'cinquante']","['de', 'pouldre', 'en', 'forme', 'de', 'barricot', 'renforcé', 'et', 'ayant', 'faict']"
tcn_p080r_preTEI,deulxfois,"['desirée', 'observant', 'neantmoings', 'que', 'la', 'longueur', 'du', 'tuyau', 'descendant', 'soit']","['plus', 'longue', 'que', 'le', 'tuyau', 'montant', 'Ce', 'cornet', 'aussy', 'replyé']"
tcn_p080r_preTEI,aussy longue,"['en', 'ceste', 'sorte', 'affin', 'que', 'la', 'longue', 'ur', 'retroussée', 'soict']","['que', 'son', 'tuyau', 'droit', '&', 'neantmoings', 'ne', 'descende', 'pas', 'si']"
tcn_p082r_preTEI,si petites distances co,"['en', 'a', 'point', 'de', 'si', 'subtil', 'qui', 'peult', 'co', 'mpasser']","['mme', 'celles', 'des', 'petites', 'roues', 'Mays', 'il', 'font', 'une', 'platteforme']"
tcn_p082r_preTEI,esgalles distances,"['distribuée', 'en', 'plusieurs', 'cercles', '&', 'chasque', 'cercle', 'est', 'divisé', 'den']","['marquées', 'd', 'un', 'point', 'et', 'chasque', 'cercle', 'en', 'a', 'certain']"
