folio,text in tag,before,after
tc_p049r_preTEI,lb,"['Ils', 'mectent', 'sur', 'un', 'quintal', 'destaim', 'fin', 'une']","['destaim', 'de', 'glace', 'qui', 'rend', 'lestaim', 'plus', 'espes', 'Il', 'y']"
tc_p049v_preTEI,pas,"['semblable', 'vaisseau', 'puys', 'fais', 'verser', 'ton', 'plomb', 'qui', 'ne', 'soict']","['trop', 'chault', 'dans', 'la', 'carte', '&', 'frappe', 'continuellement', 'sur', 'le']"
tc_p050v_preTEI,petites billes,"['purifie', 'comme', 'celuy', 'dallemaigne', '&', 'biscaye', 'qui', 'se', 'vend', 'en']","['Aulcuns', 'corroyent', 'lacier', 'Luy', 'donnant', 'une', 'chaulde', 'puys', 'le', 'trempent']"
tc_p051v_preTEI,partye,"['laisseras', 'encores', 'fort', 'bouillir', 'puys', 'en', 'fin', 'y', 'mectras', 'une']","['du', 'noir', 'de', 'lampe', 'que', 'tu', 'auras', 'broye', 'avecq', 'de']"
tc_p052r_preTEI,capacite dune ,"['&', 'dun', 'doigt', 'sil', 'se', 'peult', 'faire', '&', 'de', 'la']","['buye', 'ou', 'broc', 'de', 'terre', 'Mects', 'dedans', 'vers', 'la', 'Sainct']"
tc_p052r_preTEI,demy once,"['ceste', 'douzaine', '&', 'demy', 'e', 'de', 'jaulnes', 'doeufs', 'mects', 'y']","['(aultres', 'disent', 'en', 'lx', 'oeufs', 'demy', 'lb)', 'de', 'graine', 'de']"
tc_p052r_preTEI,demylb,"['doeufs', 'mects', 'y', 'demy', 'once', '(aultres', 'disent', 'en', 'lx', 'oeufs']","[')', 'de', 'graine', 'de', 'vers', 'de', 'soye', 'femelle', 'Et', 'apres']"
tc_p052r_preTEI,empan,"['ou', 'sept', 'sepmaines', '&', 'viendra', 'comme', 'un', 'serpent', 'long', 'dun']","['&', '4', 'doigts', '&', 'du', 'pois', 'dune', 'lb', 'Et', 'comme']"
tc_p052r_preTEI,lb,"['mects', 'y', 'demy', 'once', '(aultres', 'disent', 'en', 'lx', 'oeufs', 'demy']","[')', 'de', 'graine', 'de', 'vers', 'de', 'soye', 'femelle', 'Et', 'apres']"
tc_p052r_preTEI,empan,"['du', 'charbon', 'foeu', 'de', 'roue', 'aultour', 'de', 'la', 'bouteille', 'un']","['loing', 'Et', 'lors', 'bouche', '&', 'lutte', 'bien', 'la', 'bouteille', 'affin']"
tc_p052v_preTEI,℥,"['un', 'mortier', 'Et', 'garde', 'bien', 'curieusement', 'ceste', 'pouldre', 'Car', 'un']","['dicelle', 'gectee', 'sur', 'iii', 'lb', 'de', '♁', 'fondu', 'le', 'reduit']"
tc_p052v_preTEI,lb,"['curieusement', 'ceste', 'pouldre', 'Car', 'un', '℥', 'dicelle', 'gectee', 'sur', 'iii']","['de', '♁', 'fondu', 'le', 'reduit', 'en', '☉', 'plus', 'fin', 'que']"
tc_p053r_preTEI,moictie,"['On', 'le', 'mesle', 'selon', 'aulcuns']","['destain', '&', 'moictie', 'plomb', 'et', 'pour', 'leschafer', 'on', 'y', 'mesle']"
tc_p053r_preTEI,moictie,"['On', 'le', 'mesle', 'selon', 'aulcuns', 'moictie', 'destain', '&']","['plomb', 'et', 'pour', 'leschafer', 'on', 'y', 'mesle', 'un', 'peu', 'de']"
tc_p053v_preTEI,once,"['grene', 'cest', 'a', 'dire', 'doeufs', 'laquelle', 'se', 'vent', 'a', 'l']","['qui', 'communement', 'se', 'vent', 'en', 'languedoc', 'iii', 'lb', 'v', 's']"
tc_p053v_preTEI,lb,"['vent', 'a', 'lonce', 'qui', 'communement', 'se', 'vent', 'en', 'languedoc', 'iii']","['v', 's', 'Celle', 'despaigne', 'que', 'les', 'marchans', 'y', 'aportent', 'est']"
tc_p053v_preTEI,once,"['a', 'malladies', '&', 'font', 'plus', 'de', 'soye', 'En', 'espaigne', 'dune']","['de', 'soye', 'grene', 'ilz', 'sen', 'produict', 'des', 'vers', 'qui', 'raportent']"
tc_p053v_preTEI,lb,"['ilz', 'sen', 'produict', 'des', 'vers', 'qui', 'raportent', 'ord', 'communem', 'xv']","['de', 'soye', 'Mays', 'lonce', 'dune', 'once', 'de', 'grene', 'produicte', 'en']"
tc_p053v_preTEI,once,"['qui', 'raportent', 'ord', 'communem', 'xv', 'lb', 'de', 'soye', 'Mays', 'l']","['dune', 'once', 'de', 'grene', 'produicte', 'en', 'France', 'il', 'nen', 'revient']"
tc_p053v_preTEI,once,"['ord', 'communem', 'xv', 'lb', 'de', 'soye', 'Mays', 'l', 'once', 'dune']","['de', 'grene', 'produicte', 'en', 'France', 'il', 'nen', 'revient', 'que', 'x']"
tc_p053v_preTEI,onces,"['en', 'France', 'il', 'nen', 'revient', 'que', 'x', 'ou', 'xii', 'Troys']","['de', 'grene', 'sont', 'pour', 'produire', 'telle', 'quantite', 'de', 'vers', 'que']"
tc_p053v_preTEI,fois le,"['blanc', 'Et', 'puys', 'les', 'ranger', 'sur', 'les', 'tables', 'Et', 'trois']","['jour', 'il', 'leur', 'fault', 'changer', 'des', 'foeilles', 'fresches', 'Et', 'sil']"
tc_p054r_preTEI,grandeur dun oeuf de ,"['commancent', 'a', 'filer', 'leur', 'prison', 'quon', 'appelle', 'coquon', 'de', 'la']","['pigeon', 'communem', 'combien', 'quil', 'sen', 'trouve', 'de', 'beaucoup', 'plus', 'gros']"
tc_p054r_preTEI,de la moictie,"['de', 'son', 'propre', 'suc', 'il', 'trois', 'sepmaines', 'Il', 'sort', 'amoindry']","['Car', 'quand', 'il', 'commance', 'a', 'filer', 'il', 'est', 'long', 'comme']"
tc_p054r_preTEI,long comme le ,"['la', 'moictie', 'Car', 'quand', 'il', 'commance', 'a', 'filer', 'il', 'est']","['doigt', 'annulaire', '&', 'ha', 'huict', 'pieds', '&', 'au', 'sortir', 'il']"
tc_p054r_preTEI,court de lamoictie,"['&', 'ha', 'huict', 'pieds', '&', 'au', 'sortir', 'il', 'est', 'plus']","['&', 'nha', 'que', '4', 'pieds', 'En', 'revanche', 'il', 'est', 'devenu']"
tc_p055v_preTEI,aultant,"['foeille', 'de', 'reforts', 'a', 'part', '&', 'mesle', 'ces', 'deulx', 'eaulx']","['dune', 'que', 'daultre', '&', 'la', 'dedans', 'trempe']"
tc_p055v_preTEI,lieux,"['&', 'il', 'fera', 'une', 'voye', 'qui', 'se', 'monstrera', 'de', 'dix']","['pourceque', 'leau', 'se', 'depart', 'par', 'ou', 'lhuile', 'a', 'passe']"
tc_p055v_preTEI,pars,"['peu', 'mesle', 'destain', 'pour', 'seulement', 'luy', 'donner', 'force', 'Et', 'deulx']","['destain', 'sur', 'de', 'plomb', 'sur', 'de', 'une', 'destain', 'ou', 'plus']"
tc_p056r_preTEI,picotins,"['dans', 'un', 'muy', 'ou', 'aultre', 'vaisseau', 'puys', 'gectes', 'dedans', 'deulx']","['de', 'sel']"
tc_p056r_preTEI,aultant de ,"['&', 'la', 'gectes', 'dans', 'le', 'chaulderon', 'avecq', 'ladicte', 'eau', 'Prenes']","['fiente', 'de', 'pigeon', 'que', 'de', 'ladicte', 'terre', '&', 'aultant', 'de']"
tc_p056r_preTEI,aultant de ,"['aultant', 'de', 'fiente', 'de', 'pigeon', 'que', 'de', 'ladicte', 'terre', '&']","['fiante', 'de', 'cheval', '&', 'aultant', 'de', 'limaille', 'de', 'fer', '&']"
tc_p056r_preTEI,aultant de ,"['de', 'ladicte', 'terre', '&', 'aultant', 'de', 'fiante', 'de', 'cheval', '&']","['limaille', 'de', 'fer', '&', 'le', 'tout', 'destrempes', 'separement', '&', 'le']"
tc_p057v_preTEI,grosseur dun,"['la', 'terre', 'seulement', 'le', 'cuyr', 'demeure', 'nectement', 'emprainct', 'de', 'la']","['poix', 'Et', 'lors', 'tu', 'donnes', 'au', 'cuyr', 'deux', 'ou', 'trois']"
tc_p058v_preTEI,pinte,"['Lhuile', 'de', 'noix', 'en', 'flandres', 'coste', 'bien', 'cent', 'sols', 'la']","['Lazur', 'demande', 'un', 'peu', 'lhuile', 'gras', 'pource', 'quil', 'nha', 'point']"
tc_p060v_preTEI,liards,"['a', 'ce', 'quil', 'soict', 'sec', 'Et', 'mects', 'parmy', 'pour', 'deulx']","['de', 'bonne', 'eau', 'de', 'vye', 'Et', 'si', 'tu', 'tires', 'la']"
tc_p061v_preTEI,moictie,"['Mays', 'de', 'toile', 'oincte', 'de', 'vernis', 'clair', 'de', 'tourmentine', 'scavoir']","['huile', 'de', 'tourmentine', '&', 'presque', 'moictie', 'de', 'tourmentine', 'pourceque', 'ce']"
tc_p061v_preTEI,presquemoictie,"['vernis', 'clair', 'de', 'tourmentine', 'scavoir', 'moictie', 'huile', 'de', 'tourmentine', '&']","['de', 'tourmentine', 'pourceque', 'ce', 'jour', 'qui', 'nest', 'pas', 'si', 'esclatant']"
tc_p061v_preTEI,espoisse dun ,"['Une', 'table', 'de', 'mabre', '&', 'p', 'verre']","['verre', 'poulce', 'est', 'plus', 'propre', 'pour', 'broyer', 'nettement', 'les', 'couleurs']"
tc_p066r_preTEI,once,"['lor', 'est', 'sec', '&', 'que', 'tu', 'le', 'nettoyent', 'Car', 'l']","['est', 'aultant', 'dor', 'En', 'flandres', 'les', 'femmes', 'font', 'dorent', 'Il']"
tc_p066v_preTEI,par moictie,"['grands', 'pains', 'nouvellement', 'tires', 'du', 'four', '&', 'les', 'par', 'tes']","['&', 'le', 'plus', 'chauld', 'que', 'fere', 'se', 'pourra', 'apliques', 'les']"
tc_p066v_preTEI,foisle ,"['pourra', 'apliques', 'les', 'dessus', '&', 'ilz', '&', 'faictes', 'cela', '3']","['jour', '&', 'continues', '4', 'ou', '5', 'jours', 'apres', 'faictes', 'emplastre']"
tc_p066v_preTEI,aultant en une prise comme il en peult tenir en une,"['faire', 'bons', 'couppe', 'le', 'poil', 'de', 'la', 'queue', 'de', 'gris']","['quarte', 'repliee', 'en', 'canule', 'Et', 'le', 'mectant', 'ainsy', 'dedans', 'ladicte']"
tc_p068v_preTEI,degre de chaleur,"['cognoistre', 'sa', 'chaleur', 'Fais', 'le', 'premierement', 'bien', 'fondre', 'avecq', 'tel']","['si', 'chauld', 'quil', 'brusle', 'promptement', 'un', 'papier', 'ou', 'une', 'paille']"
tc_p069r_preTEI,moictie,['de'],"['de', 'plomb', 'vient', 'quasi', 'mieulx', 'que', 'lestain', 'pur', 'ou', 'ou']"
tc_p069v_preTEI,quart,"['bon', 'de', 'le', 'mesler', 'dun', 'peut', 'de', 'cuivre', 'come', 'dun']","['avecq', 'matiere', 'de', 'poilonne']"
tc_p069v_preTEI,lb,"['Les', 'fondeurs', 'gectent', 'bien', 'chassis', 'jusques', 'a', '30', 'ou', '40']","['Mays', 'non', 'pas', 'dadvantaige']"
tc_p070r_preTEI,quart,"['pas', 'net', 'on', 'trouve', 'quil', 'vient', 'mieulx', 'estant', 'allie', 'dun']","['de', 'cuivre', 'Mays', 'quil', 'soict', 'gecte', 'fort', 'chault']"
tc_p071r_preTEI,pour scavoir sil est asseschault,"['bouillon', 'ilz', 'le', 'tirent', 'du', 'lallument', 'avecq', 'du', 'papier', 'enflamme']","['Apres', 'pour', 'lenflammer', 'du', 'tout', 'Ils', 'le', 'versent', 'dun', 'vaisseau']"
tc_p071r_preTEI,suffisa,"['un', 'peu', 'chaufer', 'y', 'adjoustant', 'quelques', 'cloux', 'de', 'girofle', '&']","['nte', 'quantite', 'de', 'sucre', 'Et', 'boi', 'en', 'boivent', 'le', 'plus']"
tc_p071v_preTEI,demy lb,['Sur'],"['dhuile', 'daspic', 'mects', '4', '℥', 'de', 'sandarach', '&', 'de', 'mastich']"
tc_p071v_preTEI,℥,"['Sur', 'demy', 'lb', 'dhuile', 'daspic', 'mects', '4']","['de', 'sandarach', '&', 'de', 'mastich', 'pulverises', 'subtillement', 'Et', 'fais', 'premierement']"
tc_p072v_preTEI,partye,"['peult', 'fondre', 'dans', 'un', 'plat', 'destain', 'Elle', 'se', 'compose', 'dune']","['destain', 'de', 'glace', 'dune', 'partye', 'destain', 'doulx', '&', 'dune', 'aultre']"
tc_p072v_preTEI,partye,"['destain', 'Elle', 'se', 'compose', 'dune', 'partye', 'destain', 'de', 'glace', 'dune']","['destain', 'doulx', '&', 'dune', 'aultre', 'de', 'plomb', 'Elle', 'coule', 'fort']"
tc_p072v_preTEI,lb,"['bon', 'pour', 'couler', 'de', 'plomb', '&', 'destain', 'est', 'sur', 'une']","['de', 'plomb', 'une', 'lb', '&', 'demye', 'destaim', 'Aultr', 'Affin', 'que']"
tc_p072v_preTEI,lb,"['plomb', '&', 'destain', 'est', 'sur', 'une', 'lb', 'de', 'plomb', 'une']","['&', 'demye', 'destaim', 'Aultr', 'Affin', 'que', 'lestain', 'excede', 'plus', 'dune']"
tc_p072v_preTEI,partye,"['&', 'demye', 'destaim', 'Aultr', 'Affin', 'que', 'lestain', 'excede', 'plus', 'dune']","['Cest', 'souldure', 'qui', 'coule', 'bien', '&', 'bonne', 'a', 'gecter', 'Mays']"
tc_p073r_preTEI,once,"['Prenes', 'une']","['de', 'sel', 'armoniac', 'Et', 'les', 'broyes', 'dans', 'ung', 'mortier', 'de']"
tc_p073r_preTEI,once,"['dans', 'ung', 'mortier', 'de', 'fer', 'Estant', 'bien', 'broye', 'prenes', 'une']","['de', 'soufre', 'Et', 'le']"
tc_p073v_preTEI,once,"['sel', 'armoniac', '&', 'le', 'broyes', 'encores', 'ensemble', 'puys', 'prenes', 'une']","['destaing', 'doulz', '&', 'une', 'once', 'dargent', 'vif', 'puis', 'faictes', 'fondre']"
tc_p073v_preTEI,once,"['encores', 'ensemble', 'puys', 'prenes', 'une', 'once', 'destaing', 'doulz', '&', 'une']","['dargent', 'vif', 'puis', 'faictes', 'fondre', 'vostre', 'estaing', '&', 'mectes', 'vostre']"
tc_p073v_preTEI,onces,"['Prenes', 'deux']","['duille', 'daspic', '&', 'une', 'once', 'de', 'sandrax', 'prenes', 'ung', 'pot']"
tc_p073v_preTEI,once,"['Prenes', 'deux']","['s', 'duille', 'daspic', '&', 'une', 'once', 'de', 'sandrax', 'prenes', 'ung']"
tc_p073v_preTEI,once,"['Prenes', 'une']","['de', 'tormentine', 'de', 'verinse', 'venise', '&', 'ung', 'quart', 'de', 'once']"
tc_p073v_preTEI,quart de,"['Prenes', 'une', 'once', 'de', 'tormentine', 'de', 'verinse', 'venise', '&', 'ung']","['once', 'dhuille', 'de', 'perolle', 'petrolle', '&', 'une', 'once', 'de', 'sandrax']"
tc_p073v_preTEI,once,"['once', 'de', 'tormentine', 'de', 'verinse', 'venise', '&', 'ung', 'quart', 'de']","['dhuille', 'de', 'perolle', 'petrolle', '&', 'une', 'once', 'de', 'sandrax', '&']"
tc_p073v_preTEI,once,"['Prenes', 'une']","['de', 'sel', 'armoniac', 'avecq', 'une', 'once', 'de', 'broullaminy', 'et', 'demye']"
tc_p073v_preTEI,once,"['Prenes', 'une', 'once', 'de', 'sel', 'armoniac', 'avecq', 'une']","['de', 'broullaminy', 'et', 'demye', 'de', 'limailhe', 'de', 'cuyvre', 'aveq', 'une']"
tc_p073v_preTEI,once,"['de', 'broullaminy', 'et', 'demye', 'de', 'limailhe', 'de', 'cuyvre', 'aveq', 'une']","['de', 'souffre', '&', 'demy', 'sestier', 'de', 'vinaigre', 'bouttes', 'tout', 'dedans']"
tc_p073v_preTEI,demy sestier,"['de', 'limailhe', 'de', 'cuyvre', 'aveq', 'une', 'once', 'de', 'souffre', '&']","['de', 'vinaigre', 'bouttes', 'tout', 'dedans', 'ung', 'petict', 'fourneau', 'de', 'carreaulx']"
tc_p074r_preTEI,livres,"['Prenes', 'deux']","['de', 'souffre', '&', 'le', 'faictes', 'fondre', '&', 'le', 'mectes', 'dedans']"
tc_p074r_preTEI,livres,"['souffre', '&', 'le', 'faictes', 'fondre', '&', 'le', 'mectes', 'dedans', 'deux']","['de', 'merecusemercure', 'Et', 'si', 'celle', 'matiere', 'sen', 'flame', 'couvres', 'la']"
tc_p074r_preTEI,livre,"['Prenes', 'une']","['dhuille', 'de', 'lin', 'Et', 'puys', 'la', 'mecteres', 'dedans', 'ung', 'pot']"
tc_p074r_preTEI,demy once,"['foeu', 'Et', 'quil', 'bouilhe', 'lespace', 'de', 'cinq', 'heures', 'vous', 'prendres']","['de', 'colle', 'farine', '&', 'le', 'feres', 'bouilhir', 'tout', 'comme', 'devant']"
tc_p074r_preTEI,onces,"['avecque', 'une', 'cuilliere', 'Et', 'puys', 'appres', 'vous', 'y', 'mectres', 'deux']","['de', 'sandrax', 'bien', 'pilles', '&', 'le', 'feres', 'comme', 'dessus', 'Et']"
tc_p074r_preTEI,onces,"['comme', 'dessus', 'Et', 'puys', 'appres', 'prandres', 'mastic', '&', 'arrabeic', 'deux']","['de', 'chascun', 'qui', 'soit', 'bien', 'broye', 'tous', 'deux', 'Et', 'le']"
tc_p074r_preTEI,onces,"['cinq', 'heures', 'Et', 'puys', 'vous', 'mectres', 'alung', 'daraucqde', 'Roc', 'deux']","['&', 'puys', 'le', 'feres', 'bouillir', 'Et', 'si', 'vous', 'y', 'mectes']"
tc_p074r_preTEI,onces,"['puys', 'le', 'feres', 'bouillir', 'Et', 'si', 'vous', 'y', 'mectes', 'deux']","['de', 'larablelarabic', 'si', 'vous', 'voyes', 'qui', 'ne', 'soit', 'asses', 'cuyt']"
tc_p075r_preTEI,onces,"['Prenes', 'de', 'Lestaing', 'de', 'Glasse', 'deux']","['dargent', 'vif', '&', 'faictes', 'fondre', 'Lestaing', 'de', 'Glace', 'dedans', 'ung']"
tc_p075r_preTEI,demy sestier,"['Prenes', 'ung']","['de', 'vinaigre', 'avecq', 'une', 'once', 'de', 'verd', 'de', 'gris', '&']"
tc_p075r_preTEI,once,"['Prenes', 'ung', 'demy', 'sestier', 'de', 'vinaigre', 'avecq', 'une']","['de', 'verd', 'de', 'gris', '&', 'une', 'once', 'de', 'copperouse', '&']"
tc_p075r_preTEI,once,"['vinaigre', 'avecq', 'une', 'once', 'de', 'verd', 'de', 'gris', '&', 'une']","['de', 'copperouse', '&', 'une', 'once', 'de', 'solle', 'puys', 'les', 'mectes']"
tc_p075r_preTEI,once,"['verd', 'de', 'gris', '&', 'une', 'once', 'de', 'copperouse', '&', 'une']","['de', 'solle', 'puys', 'les', 'mectes', 'ensemble', 'dans', 'une', 'fiolle', 'de']"
tc_p075v_preTEI,demysestier,"['Il', 'fault', 'prendre', 'de', 'limailhe', 'de', 'fer', 'trois']","['pour', 'xviii', 's', 'deniers', 'dalung', 'de', 'glace', '&', 'pour', 'aultant']"
tc_p075v_preTEI,deniers,"['de', 'limailhe', 'de', 'fer', 'trois', 'demy', 'sestier', 'pour', 'xviii', 's']","['dalung', 'de', 'glace', '&', 'pour', 'aultant', 'de', 'couperose', 'verte', 'pour']"
tc_p075v_preTEI,den,"['de', 'limailhe', 'de', 'fer', 'trois', 'demy', 'sestier', 'pour', 'xviii', 's']","['iers', 'dalung', 'de', 'glace', '&', 'pour', 'aultant', 'de', 'couperose', 'verte']"
tc_p075v_preTEI,carte,"['deniers', 'de', 'vert', 'de', 'gris', 'de', 'lama', 'poix', '&', 'une']","['de', 'cuyr', 'eaue', 'de', 'courroieur', 'Et', 'si', 'vous', 'nen', 'trouves']"
tc_p075v_preTEI,coquille,"['Fault', 'prandre', 'une']","['dor', 'et', 'auparavant', 'que', 'en', 'vouldres', 'travailher', 'vous', 'la', 'mectres']"
tc_p076r_preTEI,carte,"['Fault', 'prandre', 'une']","['de', 'vinaigre', 'Blanc', '&', 'une', 'once', 'de', 'verd', '&', 'une']"
tc_p076r_preTEI,once,"['Fault', 'prandre', 'une', 'carte', 'de', 'vinaigre', 'Blanc', '&', 'une']","['de', 'verd', '&', 'une', 'once', 'dalun', 'de', 'glace', 'tout', 'mesle']"
tc_p076r_preTEI,once,"['de', 'vinaigre', 'Blanc', '&', 'une', 'once', 'de', 'verd', '&', 'une']","['dalun', 'de', 'glace', 'tout', 'mesle', 'ensemble', 'Et', 'mecteres', 'vos', 'matieres']"
tc_p076r_preTEI,Carte,"['Prenes', 'une']","['durine', 'vieilhe', 'et', 'trois', 'onces', 'de', 'Garante', '&', 'une', 'once']"
tc_p076r_preTEI,onces,"['Prenes', 'une', 'Carte', 'durine', 'vieilhe', 'et', 'trois']","['de', 'Garante', '&', 'une', 'once', 'dalung', 'de', 'glace', 'et', 'mectres']"
tc_p076r_preTEI,once,"['Prenes', 'une', 'Carte', 'durine', 'vieilhe', 'et', 'trois']","['s', 'de', 'Garante', '&', 'une', 'once', 'dalung', 'de', 'glace', 'et']"
tc_p076r_preTEI,carte,"['Prenes', 'une']","['durine', 'comme', 'dessus', 'et', 'une', 'once', 'dalung', '&', 'deux', 'dragmes']"
tc_p076r_preTEI,once,"['Prenes', 'une', 'carte', 'durine', 'comme', 'dessus', 'et', 'une']","['dalung', '&', 'deux', 'dragmes', 'de', 'sel', 'armoniac', '&', 'demye', 'once']"
tc_p076r_preTEI,dragmes,"['carte', 'durine', 'comme', 'dessus', 'et', 'une', 'once', 'dalung', '&', 'deux']","['de', 'sel', 'armoniac', '&', 'demye', 'once', 'de', 'fleurs', 'de', 'pastel']"
tc_p076r_preTEI,once,"['once', 'dalung', '&', 'deux', 'dragmes', 'de', 'sel', 'armoniac', '&', 'demye']","['de', 'fleurs', 'de', 'pastel', 'le', 'tout', 'mis', 'en', 'pouldre', 'et']"
tc_p076r_preTEI,carte,"['Prenes', 'une']","['dhurine', '&', 'une', 'once', 'dalung', '&', 'deux', 'dragmes', 'de', 'sel']"
tc_p076r_preTEI,once,"['Prenes', 'une', 'carte', 'dhurine', '&', 'une']","['dalung', '&', 'deux', 'dragmes', 'de', 'sel', 'armoniac', '&', 'une', 'de']"
tc_p076r_preTEI,dragmes,"['Prenes', 'une', 'carte', 'dhurine', '&', 'une', 'once', 'dalung', '&', 'deux']","['de', 'sel', 'armoniac', '&', 'une', 'de', 'lacque', '&', 'faire', 'comme']"
tc_p076r_preTEI,onces,"['Prenes', 'hurinne', 'comme', 'dessus', 'Et', 'Guesdre', 'deux']","['&', 'une', 'once', 'de', 'fustict', 'Et', 'deux', 'onces', 'dragmes', 'de']"
tc_p076r_preTEI,once,"['Prenes', 'hurinne', 'comme', 'dessus', 'Et', 'Guesdre', 'deux']","['s', '&', 'une', 'once', 'de', 'fustict', 'Et', 'deux', 'once', 's']"
tc_p076r_preTEI,onces,"['Guesdre', 'deux', 'onces', '&', 'une', 'once', 'de', 'fustict', 'Et', 'deux']","['dragmes', 'de', 'sel', 'armoniac', '&', 'faire', 'comme', 'dessus']"
tc_p076r_preTEI,dragmes,"['deux', 'onces', '&', 'une', 'once', 'de', 'fustict', 'Et', 'deux', 'onces']","['de', 'sel', 'armoniac', '&', 'faire', 'comme', 'dessus']"
tc_p076v_preTEI,onces,"['Rechief', 'le', 'laver', 'aveq', 'du', 'vin', 'blanc', 'Et', 'prandre', 'trois']","['terra', 'merita', '&', 'choppine', 'de', 'vin', 'blanc', 'Et', 'faire', 'bouillir']"
tc_p076v_preTEI,choppine,"['du', 'vin', 'blanc', 'Et', 'prandre', 'trois', 'onces', 'terra', 'merita', '&']","['de', 'vin', 'blanc', 'Et', 'faire', 'bouillir', 'les', 'matieres', 'lespace', 'de']"
tc_p076v_preTEI,espace de,"['choppine', 'de', 'vin', 'blanc', 'Et', 'faire', 'bouillir', 'les', 'matieres', 'l']","['demye', 'heure', '&', 'poser', 'vos', 'couleurs', 'sur', 'vostre', 'fer', 'ou']"
tc_p077r_preTEI,onces,"['Premierement', 'tu', 'prandras', 'Cinq']","['deau', 'de', 'vye', 'et', 'une', 'once', 'de', 'betjoin', 'pillez', 'entre']"
tc_p077r_preTEI,once,"['Premierement', 'tu', 'prandras', 'Cinq']","['s', 'deau', 'de', 'vye', 'et', 'une', 'once', 'de', 'betjoin', 'pillez']"
tc_p077v_preTEI,onces,"['Et', 'y', 'mectre', 'de', 'ses', 'deux', 'la', 'moictie', 'assavoir', 'deux']","['&', 'Demye', 'appres', 'mectz', 'ledict', 'vetjoin', 'aussi', 'Grossement', 'pille', 'et']"
tc_p077v_preTEI,lespace dung,"['mectz', 'a', 'proffict', 'aveq', 'ladicte', 'eau', 'et', 'le', 'laisse', 'reposer']","['Jour', '&', 'demy', '&', 'puys', 'prens', 'ladicte', 'eau', '&', 'la']"
tc_p077v_preTEI,onces,"['Prens', 'deux']","['dhuille', 'de', 'lin', '&', 'deux', 'onces', 'dhuille', 'petrolle', 'et', 'deux']"
tc_p077v_preTEI,onces,"['Prens', 'deux', 'onces', 'dhuille', 'de', 'lin', '&', 'deux']","['dhuille', 'petrolle', 'et', 'deux', 'onces', 'de', 'masticq', 'le', 'plus', 'blanc']"
tc_p077v_preTEI,onces,"['dhuille', 'de', 'lin', '&', 'deux', 'onces', 'dhuille', 'petrolle', 'et', 'deux']","['de', 'masticq', 'le', 'plus', 'blanc', 'que', 'pourras', 'trouver', 'et', 'de']"
tc_p077v_preTEI,once,"['Prens', 'une']","['dhuille', 'daspic', '&', 'du', 'sang', 'de', 'raiye', 'da', 'Rac', '&']"
tc_p078r_preTEI,once,"['Prens', 'une']","['dhuille', 'daspic', '&', 'la', 'fais', 'chauffer', 'sur', 'les', 'charbons', '&']"
tc_p078r_preTEI,demye once,"['&', 'la', 'fais', 'chauffer', 'sur', 'les', 'charbons', '&', 'puys', 'prens']","['de', 'sang', 'dea', 'Raiec', '&', 'la', 'broye', 'grossement', 'et', 'puis']"
tc_p078v_preTEI,deux foys aultant,"['de', 'lalung', 'de', 'glace', '&', 'de', 'lanthimoyne', 'mais', 'Il', 'fault']","['dalung', 'de', 'glace', 'que', 'denthimoyne', 'et', 'pille', 'le', 'tout', 'ensemble']"
tc_p079r_preTEI,onces,"['Prenes', 'six']","['destaing', 'Cacides', '&', 'aultant', 'de', 'souffre', 'vif', '&', 'six', 'onces']"
tc_p079r_preTEI,onces,"['onces', 'destaing', 'Cacides', '&', 'aultant', 'de', 'souffre', 'vif', '&', 'six']","['de', 'sel', 'armoniac', 'et', 'mectes', 'lestaing', 'fondre', 'dedans', 'une', 'cuilliere']"
tc_p079v_preTEI,demy,"['ne', 'aultre', 'vapeur', 'ne', 'te', 'pourra', 'nuire', 'Ou', 'mects', 'une']","['vessie', 'de', 'porc', 'devant', 'le', 'visage']"
tc_p079v_preTEI,lb,"['faire', 'vaisselle', 'Qui', 'est', 'compose', 'de', '9', 'ou', 'dix', 'dix']","['de', 'plomb', 'fin', 'sur', 'un', 'quintal', 'destain']"
tc_p079v_preTEI,quintal,"['9', 'ou', 'dix', 'dix', 'lb', 'de', 'plomb', 'fin', 'sur', 'un']",['destain']
tc_p080r_preTEI,lb,"['matiere', '&', 'de', 'fin', 'cuivre', 'qui', 'soict', 'capable', 'de', 'cinquante']","['de', 'pouldre', 'en', 'forme', 'de', 'barricot', 'renforce', 'Et', 'ayant', 'faict']"
tc_p080r_preTEI,deulxfoi,"['desiree', 'Observant', 'neantmoings', 'que', 'la', 'longueur', 'du', 'tuyau', 'descendant', 'soit']","['s', 'plus', 'longue', 'que', 'le', 'tuyau', 'montant', 'Ce', 'cornet', 'aussy']"
tc_p080r_preTEI,aussy longue,"['en', 'ceste', 'sorte', 'Affin', 'que', 'la', 'longue', 'ur', 'retroussee', 'soict']","['que', 'son', 'tuyau', 'droit', '&', 'neantmoings', 'ne', 'descende', 'pas', 'si']"
tc_p082r_preTEI,si petites distances co,"['en', 'a', 'point', 'de', 'si', 'subtil', 'qui', 'peult', 'co', 'mpasser']","['mme', 'celles', 'des', 'petites', 'roues', 'Mays', 'il', 'font', 'une', 'platte']"
